strategy,month,portfolio_return,pnl,equity,prev_equity,n_positions,regime_on
value_quality_heavy_top10,2010-09-30,0.031358954074780655,33700.57277533641,1108372.026898831,1074671.4541234944,10,True
value_quality_heavy_top10,2010-10-31,-0.041432251806495096,-45922.348913747715,1062449.677985083,1108372.026898831,10,True
value_quality_heavy_top10,2010-11-30,0.03896498798454535,41398.33893687284,1103848.0169219559,1062449.677985083,10,True
value_quality_heavy_top10,2010-12-31,0.022339463035519397,24659.37197085942,1128507.3888928152,1103848.0169219559,10,True
value_quality_heavy_top10,2011-01-31,0.07273713932132239,82084.39917103844,1210591.7880638537,1128507.3888928152,10,True
value_quality_heavy_top10,2011-02-28,0.005205565404714586,6301.814731176769,1216893.6027950305,1210591.7880638537,10,True
value_quality_heavy_top10,2011-03-31,0.02688934049608186,32721.466433059366,1249615.0692280899,1216893.6027950305,10,True
value_quality_heavy_top10,2011-04-30,0.01058920799986367,13232.433887820283,1262847.50311591,1249615.0692280899,10,True
value_quality_heavy_top10,2011-05-31,-0.017166459255089167,-21678.62020763036,1241168.8829082798,1262847.50311591,10,True
value_quality_heavy_top10,2011-06-30,-0.02399626624263086,-29783.418966335805,1211385.463941944,1241168.8829082798,10,True
value_quality_heavy_top10,2011-07-31,-0.05606901816630592,-67921.19358415979,1143464.2703577843,1211385.463941944,10,True
value_quality_heavy_top10,2011-08-31,-0.043641994902703145,-49903.061858377594,1093561.2084994067,1143464.2703577843,10,False
value_quality_heavy_top10,2011-09-30,0.08999304606134159,98412.90420738349,1191974.1127067902,1093561.2084994067,10,False
value_quality_heavy_top10,2011-10-31,0.019752007437711962,23543.881539744638,1215517.9942465348,1191974.1127067902,10,False
value_quality_heavy_top10,2011-11-30,0.018361748189936505,22319.03533069156,1237837.0295772264,1215517.9942465348,10,False
value_quality_heavy_top10,2011-12-31,0.09189206462601224,113747.40031838151,1351584.429895608,1237837.0295772264,10,False
value_quality_heavy_top10,2012-01-31,0.020607303415332855,27852.510438298472,1379436.9403339066,1351584.429895608,10,True
value_quality_heavy_top10,2012-02-29,0.015544999468612078,21443.346504474448,1400880.286838381,1379436.9403339066,10,True
value_quality_heavy_top10,2012-03-31,0.0386095676000962,54087.38213432863,1454967.6689727097,1400880.286838381,10,True
value_quality_heavy_top10,2012-04-30,-0.049503792830171506,-72026.41805942258,1382941.250913287,1454967.6689727097,10,True
value_quality_heavy_top10,2012-05-31,0.03386264648573225,46830.05069021298,1429771.3016035,1382941.250913287,10,True
value_quality_heavy_top10,2012-06-30,0.00803671579132365,11490.66559757822,1441261.9672010783,1429771.3016035,10,True
value_quality_heavy_top10,2012-07-31,0.007517057709229449,10834.049381568067,1452096.0165826464,1441261.9672010783,10,True
value_quality_heavy_top10,2012-08-31,0.0011273275772103212,1636.9878842508733,1453733.0044668973,1452096.0165826464,10,True
value_quality_heavy_top10,2012-09-30,0.006274681656431861,9121.711816478017,1462854.7162833754,1453733.0044668973,10,True
value_quality_heavy_top10,2012-10-31,0.020201275998167272,29551.531868861148,1492406.2481522365,1462854.7162833754,10,True
value_quality_heavy_top10,2012-11-30,0.014957783537590794,22323.089610009163,1514729.3377622457,1492406.2481522365,10,True
value_quality_heavy_top10,2012-12-31,0.015923271037780504,24119.445794066007,1538848.7835563116,1514729.3377622457,10,True
value_quality_heavy_top10,2013-01-31,-0.013214286305384924,-20334.788406606418,1518513.995149705,1538848.7835563116,10,True
value_quality_heavy_top10,2013-02-28,0.054743732169456195,83129.12344604636,1601643.1185957515,1518513.995149705,10,True
value_quality_heavy_top10,2013-03-31,0.04082290124274021,65383.71885654881,1667026.8374523004,1601643.1185957515,10,True
value_quality_heavy_top10,2013-04-30,0.03878152576535441,64649.84424819366,1731676.681700494,1667026.8374523004,10,True
value_quality_heavy_top10,2013-05-31,-0.010892034357447164,-18861.481913071875,1712815.199787422,1731676.681700494,10,True
value_quality_heavy_top10,2013-06-30,0.018787785614902113,32180.00477155182,1744995.204558974,1712815.199787422,10,True
value_quality_heavy_top10,2013-07-31,-0.016192121972693638,-28255.175193984393,1716740.0293649896,1744995.204558974,10,True
value_quality_heavy_top10,2013-08-31,0.01384212842553358,23763.335959724474,1740503.365324714,1716740.0293649896,10,True
value_quality_heavy_top10,2013-09-30,0.029142518895136398,50722.65221102397,1791226.017535738,1740503.365324714,10,True
value_quality_heavy_top10,2013-10-31,0.018408004437197152,32972.89647882085,1824198.9140145588,1791226.017535738,10,True
value_quality_heavy_top10,2013-11-30,0.01524512514293413,27810.140729756484,1852009.0547443153,1824198.9140145588,10,True
value_quality_heavy_top10,2013-12-31,-0.01227541259054869,-22734.175268418545,1829274.8794758967,1852009.0547443153,10,True
value_quality_heavy_top10,2014-01-31,0.03740444992049818,68423.02062018152,1897697.9000960782,1829274.8794758967,10,True
value_quality_heavy_top10,2014-02-28,0.008421720660655156,15981.881612921045,1913679.7817089993,1897697.9000960782,10,True
value_quality_heavy_top10,2014-03-31,0.013984046210242245,26760.98649902494,1940440.7682080243,1913679.7817089993,10,True
value_quality_heavy_top10,2014-04-30,0.03268981529300415,63432.6502997354,2003873.4185077597,1940440.7682080243,10,True
value_quality_heavy_top10,2014-05-31,-0.0008225863799188194,-1648.3589811458476,2002225.059526614,2003873.4185077597,10,True
value_quality_heavy_top10,2014-06-30,-0.01291328731367505,-25855.307460307296,1976369.7520663065,2002225.059526614,10,True
value_quality_heavy_top10,2014-07-31,0.028576786833710073,56478.29710939127,2032848.0491756978,1976369.7520663065,10,True
value_quality_heavy_top10,2014-08-31,-0.004477949384698549,-9102.990670991961,2023745.0585047058,2032848.0491756978,10,True
value_quality_heavy_top10,2014-09-30,0.00405045093872136,8197.0800719531,2031942.138576659,2023745.0585047058,10,True
value_quality_heavy_top10,2014-10-31,0.012206671739937964,24803.25068015281,2056745.3892568117,2031942.138576659,10,True
value_quality_heavy_top10,2014-11-30,-0.010594195870653295,-21789.56350984972,2034955.8257469619,2056745.3892568117,10,True
value_quality_heavy_top10,2014-12-31,-0.011554423455873042,-23512.74132467619,2011443.0844222857,2034955.8257469619,10,True
value_quality_heavy_top10,2015-01-31,0.03023719703820625,60820.40087481398,2072263.4852970997,2011443.0844222857,10,True
value_quality_heavy_top10,2015-02-28,-0.008868628660403213,-18378.135337612912,2053885.3499594869,2072263.4852970997,10,True
value_quality_heavy_top10,2015-03-31,-0.00037376695902387863,-767.6744814380521,2053117.6754780489,2053885.3499594869,10,True
value_quality_heavy_top10,2015-04-30,-0.0009711413836697956,-1993.8675402006668,2051123.8079378481,2053117.6754780489,10,True
value_quality_heavy_top10,2015-05-31,-0.00762315549672848,-15636.035730952059,2035487.772206896,2051123.8079378481,10,True
value_quality_heavy_top10,2015-06-30,0.02054580276674624,41820.730301886586,2077308.5025087825,2035487.772206896,10,True
value_quality_heavy_top10,2015-07-31,-0.012494365962836011,-25954.652648055577,2051353.8498607269,2077308.5025087825,10,True
value_quality_heavy_top10,2015-08-31,0.005280558211474688,10832.293416522276,2062186.143277249,2051353.8498607269,10,False
value_quality_heavy_top10,2015-09-30,0.040128297507333516,82752.01907293015,2144938.162350179,2062186.143277249,10,False
value_quality_heavy_top10,2015-10-31,0.008665401141091347,18586.749599599618,2163524.911949779,2144938.162350179,10,True
value_quality_heavy_top10,2015-11-30,-0.006107622840659116,-13213.994168559473,2150310.9177812194,2163524.911949779,10,True
value_quality_heavy_top10,2015-12-31,-0.017224625141263432,-37038.299495947635,2113272.618285272,2150310.9177812194,10,False
value_quality_heavy_top10,2016-01-31,0.018632644887857173,39375.85824774161,2152648.4765330134,2113272.618285272,10,False
value_quality_heavy_top10,2016-02-29,0.024959103859109173,53728.17689794062,2206376.653430954,2152648.4765330134,10,False
value_quality_heavy_top10,2016-03-31,-0.0010992014069951094,-2425.2523218124657,2203951.4011091418,2206376.653430954,10,True
value_quality_heavy_top10,2016-04-30,0.009399783837110426,20716.666757922587,2224668.0678670644,2203951.4011091418,10,True
value_quality_heavy_top10,2016-05-31,0.016862063979076698,37512.49529258338,2262180.563159648,2224668.0678670644,10,True
value_quality_heavy_top10,2016-06-30,0.011477136597225195,25963.355330971095,2288143.918490619,2262180.563159648,10,True
value_quality_heavy_top10,2016-07-31,0.007446089281138469,17037.72390517517,2305181.642395794,2288143.918490619,10,True
value_quality_heavy_top10,2016-08-31,-0.005945725778526877,-13705.977915379597,2291475.6644804142,2305181.642395794,10,True
value_quality_heavy_top10,2016-09-30,-0.006575599987886158,-15067.827351598839,2276407.8371288152,2291475.6644804142,10,True
value_quality_heavy_top10,2016-10-31,0.01776397357817842,40438.04867191456,2316845.88580073,2276407.8371288152,10,True
value_quality_heavy_top10,2016-11-30,0.0008435246959640194,1954.3167214155499,2318800.2025221456,2316845.88580073,10,True
value_quality_heavy_top10,2016-12-31,0.008306812028421866,19261.83741381802,2338062.0399359637,2318800.2025221456,10,True
value_quality_heavy_top10,2017-01-31,0.03328084759224235,77812.68641231605,2415874.72634828,2338062.0399359637,10,True
value_quality_heavy_top10,2017-02-28,-3.5690568476666774e-05,-86.22394235178189,2415788.502405928,2415874.72634828,10,True
value_quality_heavy_top10,2017-03-31,0.007425126146376892,17937.53437333093,2433726.036779259,2415788.502405928,10,True
value_quality_heavy_top10,2017-04-30,0.013435617542806318,32698.612234135904,2466424.649013395,2433726.036779259,10,True
value_quality_heavy_top10,2017-05-31,0.008618075299587195,21255.833345955354,2487680.48235935,2466424.649013395,10,True
value_quality_heavy_top10,2017-06-30,0.003388515909386781,8429.54489194564,2496110.0272512957,2487680.48235935,10,True
value_quality_heavy_top10,2017-07-31,0.012277479529319523,30645.93976250698,2526755.967013803,2496110.0272512957,10,True
value_quality_heavy_top10,2017-08-31,0.01086945861045837,27464.469402185245,2554220.436415988,2526755.967013803,10,True
value_quality_heavy_top10,2017-09-30,-8.377464794582341e-05,-213.97891783677682,2554006.4574981513,2554220.436415988,10,True
value_quality_heavy_top10,2017-10-31,0.02424205263897435,61914.35898295059,2615920.816481102,2554006.4574981513,10,True
value_quality_heavy_top10,2017-11-30,0.0022314175683475213,5837.211667301923,2621758.028148404,2615920.816481102,10,True
value_quality_heavy_top10,2017-12-31,0.014988111424604128,39295.20145423868,2661053.2296026424,2621758.028148404,10,True
value_quality_heavy_top10,2018-01-31,-0.016566986148726773,-44085.63199585162,2616967.5976067907,2661053.2296026424,10,True
value_quality_heavy_top10,2018-02-28,-0.007653758714659216,-20029.638556163765,2596937.959050627,2616967.5976067907,10,True
value_quality_heavy_top10,2018-03-31,-0.001097584070621731,-2850.3577362468777,2594087.6013143803,2596937.959050627,10,True
value_quality_heavy_top10,2018-04-30,0.02179682335780556,56542.86922052308,2650630.4705349035,2594087.6013143803,10,True
value_quality_heavy_top10,2018-05-31,-0.007438659882867076,-19717.138545473066,2630913.3319894304,2650630.4705349035,10,True
value_quality_heavy_top10,2018-06-30,0.02384931633476602,62745.48430396922,2693658.8162934,2630913.3319894304,10,True
value_quality_heavy_top10,2018-07-31,0.013976666166625346,37648.37004212004,2731307.18633552,2693658.8162934,10,True
value_quality_heavy_top10,2018-08-31,0.0012794855144114795,3494.6679803242732,2734801.8543158444,2731307.18633552,10,True
value_quality_heavy_top10,2018-09-30,-0.03991537134031738,-109160.63155720547,2625641.2227586387,2734801.8543158444,10,True
value_quality_heavy_top10,2018-10-31,0.018099528189326492,47522.86732637766,2673164.0900850166,2625641.2227586387,10,False
value_quality_heavy_top10,2018-11-30,-0.03012180128359532,-80520.51751998377,2592643.5725650326,2673164.0900850166,10,True
value_quality_heavy_top10,2018-12-31,0.023406881728704983,60685.70146771688,2653329.2740327497,2592643.5725650326,10,False
value_quality_heavy_top10,2019-01-31,0.016162281251022502,42883.85397848866,2696213.1280112383,2653329.2740327497,10,False
value_quality_heavy_top10,2019-02-28,0.012875398819541677,34714.81932562867,2730927.947336867,2696213.1280112383,10,True
value_quality_heavy_top10,2019-03-31,0.016223912526376727,44306.33613343088,2775234.2834702977,2730927.947336867,10,True
value_quality_heavy_top10,2019-04-30,-0.019467380386535033,-54026.541458069274,2721207.7420122284,2775234.2834702977,10,True
value_quality_heavy_top10,2019-05-31,0.02118072466045182,57637.15192745082,2778844.893939679,2721207.7420122284,10,False
value_quality_heavy_top10,2019-06-30,0.0035993729688771642,10002.099195948811,2788846.993135628,2778844.893939679,10,True
value_quality_heavy_top10,2019-07-31,-0.004048403504194237,-11290.377939671836,2777556.615195956,2788846.993135628,10,True
value_quality_heavy_top10,2019-08-31,-0.003924405927537663,-10900.259644746457,2766656.3555512098,2777556.615195956,10,True
value_quality_heavy_top10,2019-09-30,0.01125388680588126,31135.637456145294,2797791.993007355,2766656.3555512098,10,True
value_quality_heavy_top10,2019-10-31,0.00990297223542376,27706.45642724274,2825498.4494345975,2797791.993007355,10,True
value_quality_heavy_top10,2019-11-30,0.0131882601276268,37263.40854134965,2862761.857975947,2825498.4494345975,10,True
value_quality_heavy_top10,2019-12-31,-0.0027390671129846325,-7841.2968574887,2854920.5611184584,2862761.857975947,10,True
value_quality_heavy_top10,2020-01-31,-0.03693301403660299,-105440.8211571745,2749479.7399612837,2854920.5611184584,10,True
value_quality_heavy_top10,2020-02-29,-0.05335199346559027,-146690.22512018724,2602789.5148410965,2749479.7399612837,10,False
value_quality_heavy_top10,2020-03-31,0.07803407296872152,203106.2669233334,2805895.78176443,2602789.5148410965,10,False
value_quality_heavy_top10,2020-04-30,0.030041716245002424,84293.92488881625,2890189.706653246,2805895.78176443,10,False
value_quality_heavy_top10,2020-05-31,0.0030952495702547583,8945.858447473187,2899135.565100719,2890189.706653246,10,True
value_quality_heavy_top10,2020-06-30,0.027009068513005715,78302.95110629687,2977438.516207016,2899135.565100719,10,True
value_quality_heavy_top10,2020-07-31,0.011687326551467406,34798.29622582797,3012236.812432844,2977438.516207016,10,True
value_quality_heavy_top10,2020-08-31,-0.011156061138118054,-33604.698041990654,2978632.1143908533,3012236.812432844,10,True
value_quality_heavy_top10,2020-09-30,-0.01806377684415416,-53805.34581518744,2924826.768575666,2978632.1143908533,10,True
value_quality_heavy_top10,2020-10-31,0.01767694426912962,51701.99978497053,2976528.7683606367,2924826.768575666,10,True
value_quality_heavy_top10,2020-11-30,0.016682867159035476,49657.034037607984,3026185.802398245,2976528.7683606367,10,True
value_quality_heavy_top10,2020-12-31,0.0010946341018528514,3312.566177848053,3029498.368576093,3026185.802398245,10,True
value_quality_heavy_top10,2021-01-31,-0.005953840757011138,-18037.150860127094,3011461.217715966,3029498.368576093,10,True
value_quality_heavy_top10,2021-02-28,0.019466923966794433,58623.88655422689,3070085.104270193,3011461.217715966,10,True
value_quality_heavy_top10,2021-03-31,0.006795605004871488,20863.085699959927,3090948.189970153,3070085.104270193,10,True
value_quality_heavy_top10,2021-04-30,-0.0043408435093641885,-13417.322388212926,3077530.86758194,3090948.189970153,10,True
value_quality_heavy_top10,2021-05-31,0.0069157318554650075,21283.378257113283,3098814.2458390533,3077530.86758194,10,True
value_quality_heavy_top10,2021-06-30,0.005995131163964404,18577.797856566558,3117392.04369562,3098814.2458390533,10,True
value_quality_heavy_top10,2021-07-31,0.0004470044364623129,1393.4880737242584,3118785.531769344,3117392.04369562,10,True
value_quality_heavy_top10,2021-08-31,-0.015287946446507106,-47679.82618783092,3071105.7055815132,3118785.531769344,10,True
value_quality_heavy_top10,2021-09-30,0.022684557558957485,69666.67414790658,3140772.37972942,3071105.7055815132,10,True
value_quality_heavy_top10,2021-10-31,-0.001578851193298665,-4958.812219615283,3135813.567509805,3140772.37972942,10,True
value_quality_heavy_top10,2021-11-30,0.028991079562060682,90910.6206274661,3226724.188137271,3135813.567509805,10,True
value_quality_heavy_top10,2021-12-31,-0.007205238722874706,-23249.318068403114,3203474.8700688677,3226724.188137271,10,True
value_quality_heavy_top10,2022-01-31,-0.0072362053844876074,-23181.00210386308,3180293.8679650044,3203474.8700688677,10,True
value_quality_heavy_top10,2022-02-28,-0.001827387822584508,-5811.6302865594325,3174482.237678445,3180293.8679650044,10,False
value_quality_heavy_top10,2022-03-31,-0.006904362785570771,-21917.77702528248,3152564.4606531626,3174482.237678445,10,True
value_quality_heavy_top10,2022-04-30,-0.0005710514925923542,-1800.2766407495985,3150764.184012413,3152564.4606531626,10,False
value_quality_heavy_top10,2022-05-31,-0.03009190120011202,-94812.4845301531,3055951.69948226,3150764.184012413,10,False
value_quality_heavy_top10,2022-06-30,0.02734546018972161,83566.40553990423,3139518.105022164,3055951.69948226,10,False
