simulation,annualized_sharpe,cumulative_return,max_drawdown
944,1.2213636879559164,2.2634250502749125,-0.18035409998492136
945,1.2489478090727828,2.142483046844311,-0.1406319271381603
946,1.1487601123054654,2.553753934794412,-0.17464325185078888
947,1.0428322802815944,1.4776263738903466,-0.13469512287811236
948,0.7776268442529749,0.931682564884128,-0.17978186888319947
949,1.2915882458951784,2.650391121500107,-0.09104222380462867
950,1.078829274681015,2.057243012466697,-0.2236757205658384
951,0.8820155510451793,1.4447147475332334,-0.24363979491855703
952,1.2146100645360045,1.9178038831686917,-0.06624489900937514
953,1.0731445283010097,1.7882594683388482,-0.12531236030664616
954,1.0073371142248815,1.7289136077047704,-0.1110499793806321
955,1.2660793073812358,2.1044144889145264,-0.06378181186147769
956,1.0518271250522861,1.8165240402855347,-0.1562696289900003
957,1.180734863821712,1.9056176328008303,-0.07495472174877704
958,0.9658110954143067,1.5157709218160473,-0.1303102822952068
959,0.7817497011080041,1.1959370777041438,-0.21496230399818317
960,0.8936524465657498,1.1923527002786796,-0.1303102822952067
961,1.419443239409262,2.8984593516675647,-0.07222387547603659
962,1.366815244626513,1.626036456268868,-0.09383188498185846
963,1.2338647706530566,2.0053669535026533,-0.13031028229520691
964,0.7854654048840317,1.1374031521433188,-0.17519355359056044
965,1.1512201143391345,2.1206247174097212,-0.10152672717826827
966,0.6802034459370755,1.1773721342382215,-0.19902916194007103
967,0.6480632656644755,0.7549317597548286,-0.1303102822952068
968,1.3913966362287846,3.300621389271269,-0.06959718731237308
969,0.41470892687930416,0.4592863919245318,-0.19414111178368576
970,0.5875398829440626,0.7814401369165311,-0.1303102822952067
971,1.3254844066699774,2.082509192992431,-0.07155060961756599
972,1.3976417036238327,3.1190286048091123,-0.09018007478810142
973,0.17105794585467812,0.1282706212016369,-0.20681083122288546
974,0.7897031852550418,0.8640168206693528,-0.16230038492895493
975,1.795392617141748,4.806597619733095,-0.073986235751621
976,0.5855872063084395,0.791866593260462,-0.15458111162241095
977,0.8833288838761046,1.1344003906261446,-0.073557031499634
978,0.9584457004545942,1.5166303224752302,-0.09803488648257086
979,1.0614256184282098,1.7670339587129842,-0.15289359632802002
980,0.7529597800296882,1.0824638270902223,-0.14177044863925026
981,1.4656037188223674,3.8870556121702533,-0.10031728775729776
982,0.2922416209397585,0.29412063612872763,-0.3371432392698781
983,0.7758064265736472,1.0579793932517614,-0.1922635020943365
984,0.9713755940934554,1.6071401497176852,-0.18635021876236346
985,0.6827174247841846,0.9721183888997007,-0.22631324350124216
986,1.1961041596448792,2.3093662911256554,-0.12956102920096046
987,1.486148370758407,3.0207997232221437,-0.05053458826984458
988,1.138514253647876,2.410581251719664,-0.1433855628044618
989,1.2780994275663735,2.3690051694758734,-0.08878105546524495
990,1.423469043888963,2.589580520746854,-0.0722372047760318
991,1.4169851864417862,2.409173931836459,-0.08475764124384422
992,1.375092219506536,2.2624683822500535,-0.08615801202245998
993,1.2067415232877166,1.8843669718115472,-0.10547441950915282
994,1.246707781241459,1.9646207279495727,-0.07909578588059785
995,1.0550328732780945,1.7693835716333144,-0.09936222107667492
996,1.3828388008311148,2.612906821551067,-0.07081432780034069
997,0.8193786742413298,1.0209462357168708,-0.15721414921160992
998,1.087553894435128,2.062105228407399,-0.17531557311278956
999,1.0545060359336114,1.9282928502391141,-0.14717709738557072
