simulation,annualized_sharpe,cumulative_return,max_drawdown
939,0.6982105065016793,0.6671624588863598,-0.12371967241824655
940,1.1370975177321239,1.3979090898773516,-0.08367046239471587
941,1.1633896634507075,1.6260785887001306,-0.10897374208301702
942,0.8904588428369227,0.9106155936837574,-0.12376494359915269
943,0.8577888411756998,0.9394521224723018,-0.1032703997870188
944,1.0571758819255928,1.5128886949148717,-0.1371549591635305
945,1.2394358061503545,2.3044750263875007,-0.08310232202266543
946,0.9477066915209722,1.2312324644418502,-0.10991277167664537
947,0.8263028363138809,0.85887839990315,-0.08509592784869469
948,0.630408311580302,0.6274260652662607,-0.1635657635323965
949,1.0047437240975372,1.219675332224134,-0.05825014019688479
950,0.9143117999521608,1.072644396021028,-0.1489197810903361
951,0.7692694998983175,0.8002931342368065,-0.1418440175520005
952,0.856654227701948,1.0029138324633493,-0.06892782957006094
953,0.7844273399258828,0.8655929794694928,-0.09910802384313933
954,1.042936398940194,1.3821945761340837,-0.06259036426977582
955,0.9734479132047033,0.9843707290540293,-0.07470459437260768
956,0.9725393758600446,1.1362584581772484,-0.09009543333032621
957,0.9990524751444583,1.1384542600136531,-0.07449555627637605
958,1.1907434518077114,1.9998812971049809,-0.07363291161224883
959,0.7071168323000429,0.8102095901719135,-0.19349157482991053
960,0.9174599528013819,1.0911501404411368,-0.08222929273803192
961,1.2981140649280039,2.2249051031114884,-0.08047638639225296
962,1.0631543495893587,1.4826341512183285,-0.10477306991412294
963,1.163456227335872,1.681132385323569,-0.07363291161224883
964,0.6078966101445926,0.6281517616988535,-0.12346056614713075
965,0.9491687458546829,1.0482754135154688,-0.1008311924546067
966,0.46662584952101654,0.41166861129805876,-0.12427482508993393
967,0.6583404714114384,0.774170260807163,-0.1008232561098319
968,1.0727577616377726,1.395254355699846,-0.07517762318549892
969,0.4928837709572277,0.4575343143861006,-0.10593279795311017
970,0.3346109215174391,0.26675883123900723,-0.14067197836155343
971,0.9647042477021514,1.1215569357985604,-0.056640083264564156
972,1.1805940038488592,1.4895326495458918,-0.06470407340263173
973,0.20334890492049335,0.13442157838866198,-0.1177979376357362
974,0.8236465636169309,0.8526610008574751,-0.12433953848542789
975,1.6640483175826193,2.9349130273274424,-0.0441801874073503
976,0.4464937849449563,0.3118010509333007,-0.0933606339806673
977,0.5321603315530514,0.4041509160411805,-0.11560901834610537
978,0.7933216913009059,0.8331411036467968,-0.06760658990531654
979,1.0689402659325962,1.6983507801031013,-0.10204694422820093
980,0.8567731091591239,1.148758598392242,-0.0836403383806158
981,1.3607464272655097,2.1894641787041738,-0.07686695524271836
982,0.287442929724951,0.22619821082075298,-0.23244315450217468
983,0.8735471467150755,1.0108851017625327,-0.10135048408006087
984,0.8462476345421616,0.9545387622162909,-0.1068606221415993
985,0.6428445996169422,0.6914789769215672,-0.11201832719292215
986,0.9804465671690413,1.3005623889334652,-0.14010447610271903
987,1.0266052110228663,1.5144121906568015,-0.10321697325546464
988,0.8198600205255775,0.9648847509412863,-0.08053334925834887
989,0.9434734354196155,1.2165160250094096,-0.09499845149114361
990,1.182397392570756,1.4699355777462841,-0.06367176284327625
991,1.2837868339783276,1.7815433302701607,-0.09314814729999255
992,1.386778178744957,1.9770783513383834,-0.05872899545719712
993,0.8015431566531933,0.8175393261775148,-0.0754314978769225
994,1.1267269532038824,1.4925673915339819,-0.0762341726339476
995,0.724730501248883,0.7877686327858215,-0.09611800859855624
996,1.2394553694041734,1.9716553300495163,-0.06778703386486573
997,0.7186190237501954,0.7010790108339446,-0.12693617404996493
998,1.2064583404658034,2.0646139204081764,-0.09294957212717703
999,0.9507639973997962,1.266997414228463,-0.09330420945894424
