date,ticker,size,price,market_value,entry_price
2025-08-26,CLX,846,113.6804741748,96173.6811518808,118.7426223213
2025-08-26,HOOD,1001,108.8,108908.8,101.22899999999998
2025-08-26,LYV,721,166.62,120133.02,138.37
2025-08-26,VRSK,370,266.6238192917,98650.813137929,270.3204411387
2025-08-27,CL,1220,82.8610811611,101090.519016542,81.8210249618
2025-08-27,CLX,846,114.9363985092,97236.1931387832,118.7426223213
2025-08-27,HOOD,1001,102.92,103022.92,101.22899999999998
2025-08-27,LYV,721,165.57,119375.97,138.37
2025-08-27,VRSK,370,266.017652806,98426.53153822,270.3204411387
2025-08-28,CL,1220,81.8504605146,99857.56182781201,81.8210249618
2025-08-28,HOOD,1001,103.69,103793.69,101.22899999999998
2025-08-28,LYV,721,166.62,120133.02,138.37
2025-08-28,VRSK,370,264.5171423251,97871.342660287,270.3204411387
2025-08-29,CL,1220,82.4882308255,100635.64160711,81.8210249618
2025-08-29,HOOD,1001,104.03,104134.03,101.22899999999998
2025-08-29,LYV,721,166.49,120039.29000000001,138.37
2025-08-29,VRSK,370,266.4350133371,98580.954934727,270.3204411387
2025-09-02,CL,1220,82.8022100554,101018.69626758799,81.8210249618
2025-09-02,HOOD,1001,100.84,100940.84,101.22899999999998
2025-09-02,LYV,721,165.47,119303.87,138.37
2025-09-02,VRSK,370,263.3346208203,97433.80970351101,270.3204411387
2025-09-03,APP,207,487.35,100881.45000000001,487.69
2025-09-03,CL,1220,82.2331227011,100324.40969534201,81.8210249618
2025-09-03,EBAY,1123,89.2925428047,100275.52556967811,88.0842808014
2025-09-03,HOOD,1001,100.82,100920.81999999999,101.22899999999998
2025-09-03,JBL,495,203.0080371517,100488.97839009149,203.4576120371
2025-09-03,LYV,721,161.97,116780.37,138.37
2025-09-03,NVDA,585,170.591896972,99796.25972862,171.031824499
2025-09-03,ORCL,447,221.7098587995,99104.3068833765,224.1407791578
2025-09-03,ULTA,187,531.07,99310.09000000001,535.18
2025-09-03,VRSK,370,266.7530023132,98698.610855884,270.3204411387
2025-09-03,VST,540,187.3627857654,101175.904313316,185.2513191174
2025-09-03,WSM,526,190.1255404035,100006.03425224099,188.7104593502
2025-09-04,APP,207,499.97,103493.79000000001,487.69
2025-09-04,EBAY,1123,92.1349296487,103467.5259954901,88.0842808014
2025-09-04,HOOD,1001,102.91,103012.91,101.22899999999998
2025-09-04,JBL,495,207.7735309372,102847.89781391401,203.4576120371
2025-09-04,LYV,721,162.98,117508.57999999999,138.37
2025-09-04,NVDA,585,171.6317256723,100404.5595182955,171.031824499
2025-09-04,ORCL,447,221.2633632235,98904.72336090449,224.1407791578
2025-09-04,ULTA,187,529.5,99016.5,535.18
2025-09-04,VST,540,188.9663052481,102041.804833974,185.2513191174
2025-09-04,WSM,526,200.7930744979,105617.1571858954,188.7104593502
2025-09-05,APP,207,490.24,101479.68000000001,487.69
2025-09-05,EBAY,1123,91.7684895329,103056.0137454467,88.0842808014
2025-09-05,JBL,495,209.9015187282,103901.251770459,203.4576120371
2025-09-05,LYV,721,163.42,117825.81999999999,138.37
2025-09-05,NVDA,585,166.9924899323,97690.60661039551,171.031824499
2025-09-05,ORCL,447,230.9870446566,103251.2089615002,224.1407791578
2025-09-05,ULTA,187,514.86,96278.82,535.18
2025-09-05,VST,540,187.2432687853,101111.36514406199,185.2513191174
2025-09-05,WSM,526,200.3081865845,105362.106143447,188.7104593502
2025-09-08,APP,207,547.04,113237.28,487.69
2025-09-08,EBAY,1123,92.1250258618,103456.4040428014,88.0842808014
2025-09-08,JBL,495,208.9723972983,103441.3366626585,203.4576120371
2025-09-08,LYV,721,169.4,122137.40000000001,138.37
2025-09-08,NVDA,585,168.2822774549,98445.1323111165,171.031824499
2025-09-08,ORCL,447,236.6228110383,105770.3965341201,224.1407791578
2025-09-08,ULTA,187,519.81,97204.46999999999,535.18
2025-09-08,VST,540,187.2532285336,101116.743408144,185.2513191174
2025-09-08,WSM,526,201.1394230074,105799.33650189241,188.7104593502
2025-09-09,APP,207,558.17,115541.18999999999,487.69
2025-09-09,EBAY,1123,91.5654619012,102828.0137150476,88.0842808014
2025-09-09,JBL,495,209.0223500634,103466.063281383,203.4576120371
2025-09-09,LYV,721,170.3,122786.3,138.37
2025-09-09,NVDA,585,170.7318739124,99878.14623875401,171.031824499
2025-09-09,ORCL,447,239.6292145834,107114.2589187798,224.1407791578
2025-09-09,VST,540,193.0000033256,104220.001795824,185.2513191174
2025-09-09,WSM,526,200.5258913619,105476.61885635939,188.7104593502
2025-09-10,APP,207,567.12,117393.84,487.69
2025-09-10,EBAY,1123,90.4116707259,101532.30622518569,88.0842808014
2025-09-10,JBL,495,215.5162095195,106680.5237121525,203.4576120371
2025-09-10,LYV,721,170.9,123218.90000000001,138.37
2025-09-10,NVDA,585,177.3007917597,103720.96317942449,171.031824499
2025-09-10,VST,540,208.3678950137,112518.663307398,185.2513191174
2025-09-10,WSM,526,200.555578377,105492.234226302,188.7104593502
2025-09-11,APP,207,571.31,118261.16999999998,487.69
2025-09-11,EBAY,1123,91.5704137946,102833.5746913358,88.0842808014
2025-09-11,JBL,495,214.0775698862,105968.397093669,203.4576120371
2025-09-11,LYV,721,174.06,125497.26,138.37
2025-09-11,NVDA,585,177.1508164664,103633.22763284399,171.031824499
2025-09-11,VST,540,203.2286648704,109743.479030016,185.2513191174
2025-09-11,WSM,526,201.3967104717,105934.6697081142,188.7104593502
2025-09-12,APP,207,582.0,120474.0,487.69
2025-09-12,EBAY,1123,89.9263851671,100987.33054265329,88.0842808014
2025-09-12,JBL,495,213.85777772,105859.5999714,203.4576120371
2025-09-12,LYV,721,173.73,125259.32999999999,138.37
2025-09-12,NVDA,585,177.800746086,104013.43646031,171.031824499
2025-09-12,VST,540,208.8559226823,112782.198248442,185.2513191174
2025-09-12,WSM,526,194.8952541637,102514.9036901062,188.7104593502
2025-09-15,APP,207,593.14,122779.98,487.69
2025-09-15,EBAY,1123,89.490618543,100497.964623789,88.0842808014
2025-09-15,JBL,495,215.8558883218,106848.664719291,203.4576120371
2025-09-15,LYV,721,172.38,124285.98,138.37
2025-09-15,NVDA,585,177.7307536654,103972.490894259,171.031824499
2025-09-15,VST,540,212.6605465481,114836.695135974,185.2513191174
2025-09-15,WSM,526,198.9722709048,104659.41449592481,188.7104593502
2025-09-16,APP,207,603.8,124986.59999999999,487.69
2025-09-16,EBAY,1123,87.9951467192,98818.54976566159,88.0842808014
2025-09-16,JBL,495,213.1284673503,105498.5913383985,203.4576120371
2025-09-16,LYV,721,170.42,122872.81999999999,138.37
2025-09-16,NVDA,585,174.861064422,102293.72268687,171.031824499
2025-09-16,VST,540,208.5870094771,112636.985117634,185.2513191174
2025-09-16,WSM,526,194.0145393823,102051.6477150898,188.7104593502
2025-09-17,APP,207,606.66,125578.62,487.69
2025-09-17,EBAY,1123,89.0944670665,100053.0865156795,88.0842808014
2025-09-17,JBL,495,213.4381744936,105651.896374332,203.4576120371
2025-09-17,LYV,721,169.37,122115.77,138.37
2025-09-17,NVDA,585,170.2715614159,99608.86342830151,171.031824499
2025-09-17,VST,540,207.4715176631,112034.619538074,185.2513191174
2025-09-17,WSM,526,194.5588013258,102337.9294973708,188.7104593502
2025-09-18,APP,207,621.52,128654.64,487.69
2025-09-18,EBAY,1123,88.7379307376,99652.6962183248,88.0842808014
2025-09-18,JBL,495,223.0790581477,110424.13378311151,203.4576120371
2025-09-18,LYV,721,164.68,118734.28,138.37
2025-09-18,NVDA,585,176.2209171645,103089.2365412325,171.031824499
2025-09-18,VST,540,209.3140711059,113029.59839718601,185.2513191174
2025-09-18,WSM,526,197.537398508,103904.671615208,188.7104593502
2025-09-19,EBAY,1123,90.2334025614,101332.1110764522,88.0842808014
2025-09-19,JBL,495,224.1280662137,110943.39277578151,203.4576120371
2025-09-19,LYV,721,163.72,118042.12,138.37
2025-09-19,NVDA,585,176.6508706051,103340.7593039835,171.031824499
2025-09-19,VST,540,210.6546532325,113753.51274555,185.2513191174
2025-09-19,WSM,526,196.1816914849,103191.5697210574,188.7104593502
2025-09-22,EBAY,1123,89.718405642,100753.769535966,88.0842808014
2025-09-22,JBL,495,233.009667839,115339.785580305,203.4576120371
2025-09-22,LYV,721,165.15,119073.15000000001,138.37
2025-09-22,NVDA,585,183.5901191589,107400.2197079565,171.031824499
2025-09-22,VST,540,217.2750001534,117328.50008283599,185.2513191174
2025-09-22,WSM,526,194.6082796844,102363.95511399441,188.7104593502
2025-09-23,EBAY,1123,90.1838836269,101276.5013130087,88.0842808014
2025-09-23,JBL,495,234.2285153062,115943.115076569,203.4576120371
2025-09-23,LYV,721,164.13,118337.73,138.37
2025-09-23,NVDA,585,178.4106800367,104370.2478214695,171.031824499
2025-09-23,VST,540,203.6354902319,109963.164725226,185.2513191174
2025-09-23,WSM,526,198.2894695574,104300.26098719239,188.7104593502
2025-09-24,EBAY,1123,92.4617546168,103834.5504346664,88.0842808014
2025-09-24,JBL,495,225.0671781965,111408.25320726751,203.4576120371
2025-09-24,LYV,721,162.08,116859.68000000001,138.37
2025-09-24,NVDA,585,176.9508381219,103516.2403013115,171.031824499
2025-09-24,VST,540,201.4619425982,108789.449003028,185.2513191174
2025-09-24,WSM,526,198.2993652291,104305.4661105066,188.7104593502
2025-09-25,EBAY,1123,92.214159944,103556.50161711201,88.0842808014
2025-09-25,JBL,495,210.0014242583,103950.7050078585,203.4576120371
2025-09-25,LYV,721,161.99,116794.79000000001,138.37
2025-09-25,NVDA,585,177.670760162,103937.39469477,171.031824499
2025-09-25,VST,540,201.0232449107,108552.55225177799,185.2513191174
2025-09-25,WSM,526,199.0118535916,104680.2349891816,188.7104593502
2025-09-26,EBAY,1123,90.2631139222,101365.47693463061,88.0842808014
2025-09-26,JBL,495,215.6360961556,106739.867597022,203.4576120371
2025-09-26,LYV,721,161.79,116650.59,138.37
2025-09-26,NVDA,585,178.1707060233,104229.8630236305,171.031824499
2025-09-26,VST,540,206.6066700248,111567.601813392,185.2513191174
2025-09-26,WSM,526,199.2493497124,104805.15794872241,188.7104593502
2025-09-29,EBAY,1123,90.2928252829,101398.8427926967,88.0842808014
2025-09-29,JBL,495,214.3073526054,106082.13953967301,203.4576120371
2025-09-29,LYV,721,164.36,118503.56000000001,138.37
2025-09-29,NVDA,585,181.8303097274,106370.731190529,171.031824499
2025-09-29,VST,540,197.3541369786,106571.233968444,185.2513191174
2025-09-29,WSM,526,189.977105328,99927.957402528,188.7104593502
2025-09-30,EBAY,1123,90.0749419708,101154.1598332084,88.0842808014
2025-09-30,JBL,495,216.9648397059,107397.5956544205,203.4576120371
2025-09-30,LYV,721,163.4,117811.40000000001,138.37
2025-09-30,NVDA,585,186.5597975746,109137.481581141,171.031824499
2025-09-30,VST,540,195.3401157767,105483.66251941801,185.2513191174
2025-09-30,WSM,526,193.4109034085,101734.13519287099,188.7104593502
2025-10-01,EBAY,1123,86.7373657813,97406.0617723999,88.0842808014
2025-10-01,JBL,495,214.6370408547,106245.3352230765,203.4576120371
2025-10-01,LYV,721,158.88,114552.48,138.37
2025-10-01,NVDA,585,187.2197261114,109523.539775169,171.031824499
2025-10-01,VST,540,200.9135704888,108493.328063952,185.2513191174
2025-10-01,WSM,526,193.2624683329,101656.0583431054,188.7104593502
2025-10-02,CCL,3564,28.5425526293,101725.6575708252,28.1962824934
2025-10-02,CL,1289,76.8366046859,99042.3834401251,77.1211483631
2025-10-02,EBAY,1123,87.5494763081,98318.0618939963,88.0842808014
2025-10-02,EXPE,461,216.4572014628,99786.7698743508,217.1631806674
2025-10-02,GDDY,756,134.0,101304.0,133.17
2025-10-02,HD,255,389.760266141,99388.86786595499,390.2437539778
2025-10-02,JBL,495,215.4862378605,106665.68774094751,203.4576120371
2025-10-02,LYV,721,156.67,112959.06999999999,138.37
2025-10-02,NRG,623,165.8356436549,103315.6059970027,161.5435436129
2025-10-02,NVDA,585,188.8695474535,110488.6852602975,171.031824499
2025-10-02,ORCL,348,286.5310943124,99712.8208207152,289.5275757337
2025-10-02,RCL,319,317.2818900559,101212.9229278321,312.9604098128
2025-10-02,SYF,1449,69.4370130661,100614.23193277889,69.1208513675
2025-10-02,UAL,1073,94.83,101752.59,93.64
2025-10-02,VST,540,202.0501963156,109107.106010424,185.2513191174
2025-10-02,WSM,526,194.0937047559,102093.28870160341,188.7104593502
2025-10-03,CCL,3564,28.2655365206,100738.3721594184,28.1962824934
2025-10-03,CL,1289,76.5324373068,98650.31168846521,77.1211483631
2025-10-03,EXPE,461,217.9884803009,100492.6894187149,217.1631806674
2025-10-03,GDDY,756,135.0,102060.0,133.17
2025-10-03,HD,255,389.8096016346,99401.44841682301,390.2437539778
2025-10-03,NRG,623,164.8245715896,102685.7081003208,161.5435436129
2025-10-03,ORCL,348,283.9116535998,98801.2554527304,289.5275757337
2025-10-03,RCL,319,311.275428984,99296.861845896,312.9604098128
2025-10-03,SYF,1449,70.375618109,101974.27063994101,69.1208513675
2025-10-03,UAL,1073,95.33,102289.09,93.64
2025-10-06,CCL,3564,28.7799950082,102571.9022092248,28.1962824934
2025-10-06,CL,1289,75.9927855053,97954.70051633171,77.1211483631
2025-10-06,EXPE,461,222.5624300768,102601.2802654048,217.1631806674
2025-10-06,GDDY,756,137.19,103715.64,133.17
2025-10-06,HD,255,384.1557540738,97959.717288819,390.2437539778
2025-10-06,NRG,623,162.5149657933,101246.8236892259,161.5435436129
2025-10-06,ORCL,348,289.3192111315,100683.08547376201,289.5275757337
2025-10-06,RCL,319,314.4967158625,100324.45236013751,312.9604098128
2025-10-06,SYF,1449,70.5238189052,102189.01359363481,69.1208513675
2025-10-06,UAL,1073,97.07,104156.10999999999,93.64
2025-10-07,CCL,3564,28.404044575,101232.0148653,28.1962824934
2025-10-07,CL,1289,77.6215527608,100054.1815086712,77.1211483631
2025-10-07,EXPE,461,214.9358659939,99085.4342231879,217.1631806674
2025-10-07,GDDY,756,135.27,102264.12000000001,133.17
2025-10-07,HD,255,381.6692451989,97325.6575257195,390.2437539778
2025-10-07,NRG,623,161.1866946487,100419.3107661401,161.5435436129
2025-10-07,RCL,319,311.9692446194,99518.1890335886,312.9604098128
2025-10-07,SYF,1449,70.0495763573,101501.83614172769,69.1208513675
2025-10-07,UAL,1073,96.65,103705.45000000001,93.64
2025-10-08,CCL,3564,28.6118066565,101972.478923766,28.1962824934
2025-10-08,CL,1289,76.5324373068,98650.31168846521,77.1211483631
2025-10-08,EXPE,461,211.2071025896,97366.4742938056,217.1631806674
2025-10-08,GDDY,756,135.3,102286.8,133.17
2025-10-08,HD,255,378.6893813885,96565.7922540675,390.2437539778
2025-10-08,NRG,623,166.0537180219,103451.4663276437,161.5435436129
2025-10-08,RCL,319,305.5861407739,97481.97890687411,312.9604098128
2025-10-08,SYF,1449,70.1187367288,101602.0495200312,69.1208513675
2025-10-08,UAL,1073,98.09,105250.57,93.64
2025-10-09,CCL,3564,28.1468153312,100315.24984039679,28.1962824934
2025-10-09,CL,1289,76.3460121391,98410.0096472999,77.1211483631
2025-10-09,EXPE,461,215.5821849839,99383.3872775779,217.1631806674
2025-10-09,GDDY,756,133.8,101152.8,133.17
2025-10-09,HD,255,372.6704511754,95030.96504972699,390.2437539778
2025-10-09,NRG,623,166.7773284216,103902.2756066568,161.5435436129
2025-10-09,RCL,319,304.2778027187,97064.6190672653,312.9604098128
2025-10-09,SYF,1449,70.138496835,101630.681913915,69.1208513675
2025-10-09,UAL,1073,101.34,108737.82,93.64
2025-10-10,CCL,3564,27.3949144647,97635.4751521908,28.1962824934
2025-10-10,CL,1289,76.4931899031,98599.7217850959,77.1211483631
2025-10-10,EXPE,461,209.1388818213,96413.0245196193,217.1631806674
2025-10-10,GDDY,756,130.68,98794.08,133.17
2025-10-10,NRG,623,159.0257759208,99073.0583986584,161.5435436129
2025-10-10,RCL,319,301.9287412103,96315.26844608571,312.9604098128
2025-10-10,SYF,1449,67.2041210694,97378.7714295606,69.1208513675
2025-10-10,UAL,1073,96.67,103726.91,93.64
2025-10-13,CCL,3564,27.7906517628,99045.8828826192,28.1962824934
2025-10-13,CL,1289,75.5316285113,97360.2691510657,77.1211483631
2025-10-13,EXPE,461,214.4188108018,98847.0717796298,217.1631806674
2025-10-13,GDDY,756,132.41,100101.95999999999,133.17
2025-10-13,NRG,623,167.2927769255,104223.4000245865,161.5435436129
2025-10-13,RCL,319,303.5146055197,96821.1591607843,312.9604098128
2025-10-13,SYF,1449,69.298692323,100413.805176027,69.1208513675
2025-10-13,UAL,1073,99.25,106495.25,93.64
2025-10-14,CCL,3564,28.6513803863,102113.5196967732,28.1962824934
2025-10-14,CL,1289,76.9249113443,99156.2107228027,77.1211483631
2025-10-14,EXPE,461,221.8564508723,102275.8238521303,217.1631806674
2025-10-14,GDDY,756,132.27,99996.12000000001,133.17
2025-10-14,NRG,623,164.1604360173,102271.95163877789,161.5435436129
2025-10-14,RCL,319,311.0871075972,99236.7873235068,312.9604098128
2025-10-14,SYF,1449,71.9663066553,104279.1783435297,69.1208513675
2025-10-14,UAL,1073,103.15,110679.95000000001,93.64
2025-10-15,CCL,3564,28.5326591969,101690.3973777516,28.1962824934
2025-10-15,CL,1289,76.1693988222,98182.3550818158,77.1211483631
2025-10-15,EXPE,461,217.1930107746,100125.9779670906,217.1631806674
2025-10-15,GDDY,756,130.24,98461.44,133.17
2025-10-15,NRG,623,169.8303695601,105804.3202359423,161.5435436129
2025-10-15,RCL,319,308.4109615751,98383.0967424569,312.9604098128
2025-10-15,SYF,1449,71.452543895,103534.736103855,69.1208513675
2025-10-15,UAL,1073,104.05,111645.65,93.64
2025-10-16,CCL,3564,27.9093729523,99469.0052019972,28.1962824934
2025-10-16,CL,1289,76.6109321143,98751.4914953327,77.1211483631
2025-10-16,EXPE,461,212.3605334026,97898.2058985986,217.1631806674
2025-10-16,GDDY,756,128.0,96768.0,133.17
2025-10-16,NRG,623,168.442623588,104939.754495324,161.5435436129
2025-10-16,SYF,1449,69.4073729069,100571.28334209809,69.1208513675
2025-10-16,UAL,1073,98.19,105357.87,93.64
2025-10-17,CCL,3564,28.0083072768,99821.6071345152,28.1962824934
2025-10-17,CL,1289,78.1415808605,100724.4977291845,77.1211483631
2025-10-17,EXPE,461,213.5437943229,98443.6891828569,217.1631806674
2025-10-17,GDDY,756,128.74,97327.44,133.17
2025-10-17,NRG,623,167.2630395118,104204.87361585141,161.5435436129
2025-10-17,SYF,1449,70.6522595953,102375.1241535897,69.1208513675
2025-10-17,UAL,1073,99.14,106377.22,93.64
2025-10-20,CCL,3564,28.5524460618,101760.91776425521,28.1962824934
2025-10-20,CL,1289,77.7761563797,100253.46557343329,77.1211483631
2025-10-20,EXPE,461,217.0140301312,100043.4678904832,217.1631806674
2025-10-20,GDDY,756,132.46,100139.76000000001,133.17
2025-10-20,NRG,623,165.5481819893,103136.51737933389,161.5435436129
2025-10-20,SYF,1449,71.3932635765,103448.8389223485,69.1208513675
2025-10-20,UAL,1073,101.29,108684.17000000001,93.64
2025-10-21,CCL,3564,29.6506170642,105674.7992168088,28.1962824934
2025-10-21,CL,1289,77.6477639946,100087.9677890394,77.1211483631
2025-10-21,EXPE,461,224.8593483339,103660.15958192789,217.1631806674
2025-10-21,GDDY,756,132.72,100336.31999999999,133.17
2025-10-21,NRG,623,162.1581168291,101024.50678452931,161.5435436129
2025-10-21,SYF,1449,73.1123928129,105939.85718589209,69.1208513675
2025-10-21,UAL,1073,100.11,107418.03,93.64
2025-10-22,CCL,3564,29.6802973615,105780.579796386,28.1962824934
2025-10-22,CL,1289,78.872429822,101666.562040558,77.1211483631
2025-10-22,EXPE,461,225.1079325608,103774.7569105288,217.1631806674
2025-10-22,GDDY,756,132.33,100041.48000000001,133.17
2025-10-22,NRG,623,159.0158634496,99066.8829291008,161.5435436129
2025-10-22,SYF,1449,72.1342675577,104522.5536911073,69.1208513675
2025-10-22,UAL,1073,96.27,103297.70999999999,93.64
2025-10-23,CCL,3564,29.1262651441,103806.0089735724,28.1962824934
2025-10-23,CL,1289,77.4699899229,99858.81701061809,77.1211483631
2025-10-23,EXPE,461,214.4287541709,98851.6556727849,217.1631806674
2025-10-23,GDDY,756,132.43,100117.08,133.17
2025-10-23,NRG,623,162.3761911961,101160.3671151703,161.5435436129
2025-10-23,SYF,1449,72.3615087786,104851.82622019139,69.1208513675
2025-10-23,UAL,1073,95.68,102664.64000000001,93.64
2025-10-24,CCL,3564,29.0866914143,103664.9682005652,28.1962824934
2025-10-24,CL,1289,77.0354310809,99298.67066328009,77.1211483631
2025-10-24,EXPE,461,217.6106322759,100318.5014791899,217.1631806674
2025-10-24,GDDY,756,130.94,98990.64,133.17
2025-10-24,NRG,623,168.8688598509,105205.2996871107,161.5435436129
2025-10-24,SYF,1449,73.9423172719,107142.4177269831,69.1208513675
2025-10-24,UAL,1073,99.31,106559.63,93.64
2025-10-27,CCL,3564,29.1064782792,103735.4885870688,28.1962824934
2025-10-27,CL,1289,76.8675333465,99082.25048363849,77.1211483631
2025-10-27,EXPE,461,221.2399619894,101991.6224771134,217.1631806674
2025-10-27,GDDY,756,131.88,99701.28,133.17
2025-10-27,NRG,623,171.0793409349,106582.42940244269,161.5435436129
2025-10-27,SYF,1449,74.0608779089,107314.2120899961,69.1208513675
2025-10-27,UAL,1073,98.8,106012.4,93.64
2025-10-28,CCL,3564,27.5631028164,98234.89843764961,28.1962824934
2025-10-28,CL,1289,76.1860660715,98203.8391661635,77.1211483631
2025-10-28,EXPE,461,224.0241053313,103275.1125577293,217.1631806674
2025-10-28,GDDY,756,130.85,98922.59999999999,133.17
2025-10-28,NRG,623,171.2478529457,106687.4123851711,161.5435436129
2025-10-28,SYF,1449,73.8237566349,106970.6233639701,69.1208513675
2025-10-28,UAL,1073,94.94,101870.62,93.64
2025-10-29,CCL,3564,27.5729962489,98270.1586310796,28.1962824934
2025-10-29,CL,1289,74.7935025097,96408.8247350033,77.1211483631
2025-10-29,EXPE,461,218.515478862,100735.635755382,217.1631806674
2025-10-29,NRG,623,176.937611431,110232.13192151299,161.5435436129
2025-10-29,SYF,1449,72.3318686194,104808.87762951059,69.1208513675
2025-10-29,UAL,1073,95.93,102932.89000000001,93.64
2025-10-30,CCL,3564,28.0280941417,99892.12752101879,28.1962824934
